B00ZBK4BHC,AWP8VCL209P7K,1.0
B01FE3T45E,A3Q3QOH8XRRKT7,5.0
B003SIOXTA,AHGQHTUUTZZS1,4.0
B00VTU8RHS,A27FZU8GTB2MU0,4.0
B00IAE5XV4,ANW3G056HV83R,4.0
B00P6ESO1M,A347DHA2GVSR7A,3.0
B01G56JCGU,A33X0YFK6FSACW,5.0
B01B5Q8L30,A2Q66ZXF9PYNDY,5.0
B00P6ESO1M,A2UMA0H1TCRCQQ,5.0
B00YPBPO0Q,AWB9AN9GLW4EM,5.0
B0014CXS8O,A2C1592XPL4WNS,5.0
B01B5Q9ASU,A1CBVX1P7BFUA5,3.0
B00X3G7DOE,AUNFFUZ2VKOWG,5.0
B015MLL7ZI,A2EKIQY4I6BYQ2,4.0
B00Z9ZV2Y4,A3CIO3L47ZVF0T,4.0
B011OA671U,A1P9APD458HLAF,5.0
B00NAZ55Q6,A1LXUR2W20KHU2,4.0
B000SRMC3I,A2TFHMXBU9HG3P,1.0
B00J51QBUI,A1ZZ85SS43PCDJ,5.0
B00Z9YVQP0,AKKOX9H2N1J4J,4.0
B00VC5BWYA,A2E2FR39KF28GK,5.0
B00UB6U41I,A18KXN2MQAPKCO,5.0
B011B6ON4U,A3PWCVXCSINCS,5.0
B00WS2QK98,A1UO9A6ZTSBDDA,5.0
B000SSS6AU,A2K7WJNUVHOGLV,5.0
B015IO2VFY,A26JLTTRXIY6OI,5.0
B000Q5K1O4,A279H607WCVUZQ,4.0
B017XKLF08,A2GBEVHN4CYH8P,1.0
B014P1GKHG,AKYTDCK42733E,5.0
B000QYI1R4,A39REUORW1DTU6,4.0
B00I9J3Q8W,A1KKGGIL454Z3G,5.0
B00IXP9WOE,A28I8TOXQ7VIRD,5.0
B01D4G9SCM,A20VNJDYCRLLW3,4.0
B00VJYSGAM,AFSH6UKZM5UEC,5.0
B00X3G8YEC,A1Y3EDN1M2FWUH,5.0
B01277IGYK,A18PFXJ4QPTSX3,5.0
B000VK2L1K,A3ED1RB1DOOL1K,5.0
B000YF7EI2,A2JVL1QFU7FN6H,4.0
B000S5PHGE,ALBFJF40O7MPJ,5.0
B00X5X22PU,A2ZZ3XBXWETMJ9,5.0
B000VK7YTE,AG3MZL152YEGR,5.0
B00V1OYP8M,A1QCULR3SQ9IIP,4.0
B00TFR9MT4,A3QNR9QMMTTTIM,5.0
B00UFXHPAU,A1SCKTHDWAUBZA,5.0
B003SIXGCU,A3SA9UQNMXRAOJ,3.0
B00I8G79ES,AE2EYHPLZERAT,5.0
B017XKJYRE,A17JYIELUQIXSU,5.0
B01D9X93QG,A2EZT8TUIMSQL4,5.0
B00Q8JR4XS,A3T9I7NUV01B9E,5.0
B00I9KR4U2,A2MW6QXRLDQ4C2,4.0
B000S5VE2K,A26E1C9KL8LFPL,4.0
B00IB1CP5S,A3J0VW0KVW3UQ,5.0
B00NAZ59XA,ASXWG9ZY2640A,5.0
B014FF8P48,A2C7LCQLDRWQLW,5.0
B00NAZ55Q6,A2V9DTXTQ5YIMK,5.0
B00MHTG8S0,AM3TA322LYH09,4.0
B01AUHQBM8,A100RH4M1W1DF0,5.0
B00Q8JRYMY,A3TLW2LDS7KVZP,5.0
B003SIOXTA,A2URHNO0DV10W,5.0
B000WCZ57Y,A1N013V962XV5B,2.0
B000SEKSPK,A3JXARXF2KGBIS,5.0
B00MNSEQW0,AIQLP3JDOU91X,5.0
B00Z9ZV2Y4,A1AXIUUE430K11,4.0
B012C8BNOY,AP0TEAQIB49RA,5.0
B00HZYD35S,A1MYPLMIEYX5ZJ,4.0
B01HHVWWMI,A3J0LOCVOIEDNE,5.0
B00HZYE51Y,A19J3EV8TMB25F,5.0
B018FTWMLW,APDO0ENLPDRS,5.0
B000SRKA6E,A100WO06OQR8BQ,5.0
B00UFUZTQK,A38OL1M60GGT2B,3.0
B000VDUK7Y,A24HUA0ATCXTSZ,5.0
B00IB1ROJU,A2PD27UKAD3Q00,5.0
B00NU60IXA,A35L66BUXS5XUL,3.0
B01B4HYH9C,A3SRD6REYRLCIM,4.0
B01A5GQ192,A12CC0H8AWM9YC,5.0
B00QIT9ZKI,AIOSFMDY994AZ,5.0
B019G3FAHY,A3KANY458BB62M,5.0
B00PC5CI8K,A3MNUA239ROTHB,5.0
B00QQHZXLC,A3N5QWNOYL81PH,5.0
B00NJ1N9FK,A2LLVW3LG9VN0L,5.0
B00Z9ZV75S,A3Q2GQ5W9QFPHY,4.0
B000VK3SOY,A16KOSW3LC2WEE,5.0
B00J4YYJUA,A142DUJ5BVSWKY,5.0
B000VA7KL6,A3MWXJ8BM2IWUU,1.0
B0014D5NVS,A3SCJJH8846NPR,5.0
B017WAGFTU,A33684CQTL4TNY,4.0
B015O6PSO2,A1VGQO6PTXNRA5,4.0
B01E5GH52K,A29Z359C0UM3PG,5.0
B004XNN41W,A1TTYMWEI7ACJ1,5.0
B00QTX0D18,A1WIX7I6UVDRSC,5.0
B01BK9MPLG,AW0S3LHV6OCDT,5.0
B010VE8E3E,AFHZ9TX5T01GR,4.0
B00J36JQP2,AYBXQ693YMDGP,5.0
B00HZ6USRW,A2G1P9M0BN9BQJ,5.0
B00X803RKO,A3T0OF82H5IUV6,4.0
B010S56PXC,A2K4W97ESUB5QT,5.0
B00X3G7RYA,AO3I8H6SQAXB9,4.0
B00UHCKHCW,A15QN6R6N42Z7I,5.0
B00JQQB4Y0,A1TMVUGZ4N11F9,1.0
B000WHZMJK,AZP1HKS4XINS0,5.0
B000WCYBEC,AKT8S6BHU2YEG,1.0
B01341HKV8,A293128IVSR4GO,5.0
B0010XV5T6,A2V5R832QCSOMX,5.0
B00ZTJ25XW,ABFNMXJQCLY8S,5.0
B00XIGNM76,A3366ZXLX2IU79,4.0
B0185LYCQ8,A3K83YVGSQHF53,5.0
B000Q5NFJW,A2C7LMOT0SEBRK,5.0
B00TS9KZH2,A3HHQ7UIJJAOAV,5.0
B00UQPP1YY,A2XA5RVTD2TKDD,5.0
B00UHCLUE6,AC0RZRPMJ8SWN,5.0
B000SEKSPK,A3VPON458IZOXD,5.0
B00I8QYS6A,A2JAUFTEVPVOJW,5.0
B01C5IF8MY,A3QEA4RH6I5J9G,5.0
B00TS9L3R8,A2511IWU7F25ZG,5.0
B017WGI2BI,A1YA69FGX75R9O,3.0
B0071JE7PM,A1SZTU0SBH12D7,1.0
B0014D5NVS,A3SPLU15M8R4LF,4.0
B00I8QYS6A,AHKMIR7PQABFG,5.0
B00J2L9YIM,A1GCRCJWGMCRZ4,5.0
B00IO973QS,AQ1X382CGWQMI,2.0
B00Z9YVQP0,A26Z2CVYXTZ18D,5.0
B014UR2C36,A1MI4AW975GCDU,5.0
B01BODT3RM,A1EQB87NWM87ZQ,5.0
B00I9KR31C,A2TTGZ0V5BC5BM,5.0
B0010XS2CE,A8H2EIT8GX9W5,5.0
B00V1P9AXQ,A1W8G2YD2P3U47,5.0
B00V1P5H42,A2YO7DDZAP150P,5.0
B00N955GTS,A2BKCRD1Z064TA,5.0
B01B4HWRH6,A2NUG4W6YNP3ZR,5.0
B00VC5AL4C,AVRQ10296I8ML,3.0
B00I8GMBDW,A17HRQRLS0OBV6,5.0
B00099XLXU,A19NLX4ZCTYNY8,5.0
B013SRDRBA,A16HJYXH94YXXV,5.0
B00MHTCXDE,A2ILO557WE4CRX,1.0
B00V34MHJE,AHS36O6NLNZ6G,5.0
B00SIQ07AG,A45N6ETTE4ZIB,5.0
B00QTM03A0,A3A8JTY42CAG0H,5.0
B00IXP9WOE,A2G1QW7LBBPDWG,4.0
B0014E2SOC,A3PK380LKWNJ30,5.0
B00MIJXFYO,A2OVOEATJ2DYKY,5.0
B000OV4FY2,ANTWFVZZKSBSF,4.0
B00SV2P7FW,A27UQ3GD0QKY9I,5.0
B01DLRDD3Y,A1G8MBCV8TUH6J,5.0
B00UF5UODS,ADK0BUSOYOPNX,5.0
B00OABLQAS,A148REBHZE9MRF,3.0
B00ZTJ25XW,AQOVM5M1UTDC3,5.0
B00Q8JJEJA,A1Y9U7HIEDHRL7,5.0
B00V1OKBYE,A3CCAPVN06W1B2,5.0
B011KW1HXK,AT39TTMLD0283,5.0
B015IO31U8,A3TAWSZKD5OU4W,3.0
B00UQPOHGM,A3BCLK0OQRYHG2,4.0
B010FAV2V0,A8937W04HY3NS,5.0
B017XKQUXU,AIWXNGJDM7DDB,5.0
B00PFPDRRI,A620C0HEYIKWI,4.0
B000WCZNNA,A8I6H0K9Y5EEC,5.0
B017NF3D6C,A3VS6LF5DR1F60,5.0
B00V3UTSDG,A2SX76RTXT1MBC,5.0
B002DO19L0,A1YPYCA8S83HRU,5.0
B00SMYNPU8,AZW0HVDKOXGN9,5.0
B00QVE5D7O,A35J02JAU2Q1VH,5.0
B010DS3X20,A342CVBS7MY8G2,1.0
B0014E2SOC,A3OYYIL3ZUFVY7,5.0
B00I8QYS6A,A2ZI9EWWZTNUA2,2.0
B00VHNW3FY,AZDKF2JQG3JRB,5.0
B010LEKQMQ,A2021MWEQ64Z8Y,5.0
B00TH1SVUY,A2RKZTRZVJR0W5,3.0
B00VC5AL4C,A3HMMSR4T28MZA,3.0
B0014CX0PK,A1EFHOP3I9N8MZ,5.0
B012W39R9M,A3F9UAX22LLZWK,5.0
B01C3XIQDE,A3UCO2NSVEX8O7,5.0
B00O903L5S,A3GKQB68HK0B17,5.0
B00I8G6GW4,A1ZB822AYPPMZ,5.0
B0014D2CIU,A14VZA9DQIP9HR,5.0
B00HZYEZY6,AKG02HTYGM88L,4.0
B0010NOONU,A1OHDJ3CG2TIHJ,5.0
B00HZYE1YA,A2PNZLQ4K0MD4A,5.0
B000VK860A,AHJJTCSGY8VQS,4.0
B00R1H0YCY,A1X1CEGHTHMBL1,5.0
B0014D0UBG,A26AZTBBKRAGB6,5.0
B00J51O4FC,A1DP66S1G38WEG,5.0
B00SV10X52,AW0S3LHV6OCDT,5.0
B00MTSDXV4,A1OO1YY5QRPTF2,5.0
B00UT42O8S,A1NJ7AEB67UY5M,5.0
B0014JDY3G,A30M9ME5AT8K12,4.0
B00UOL8CC8,A2P4DNOERLGOAX,4.0
B00UJIVHVE,A2TIKK4BK384M9,5.0
B00T4GFKRY,A32WUK56MRCQV5,5.0
B013SREORG,AVK3NU177XHKZ,5.0
B00WM30WUQ,AUE2H1KKJM6V,5.0
B00MHTE4UE,ALVB5M7D0CM70,1.0
B011B6NTA4,AY1WIURU8UGYF,5.0
B00UFUYTMK,A3LVZNULOY4TMN,5.0
B00ID0DTAM,AMQG0MB9WSJXC,5.0
B00032E8XK,A1HT0NICWL3PTU,5.0
B00IAE5ATE,A2QLIWBF9I6MLD,5.0
B00PQNJ9W6,AR8J0IJA7HTBW,5.0
B0182G7SGC,A23GFTVIETX7DS,5.0
B016BDOE9C,A2UDHRZRIKQKT1,5.0
B00JGZBUPE,AFT6CLOMPHEC,5.0
B00J4YY4DM,A3LVZNULOY4TMN,5.0
B01HHVVLGQ,AX9WF6HV7MIST,5.0
B00STFVS68,A3GE6CGPVWDHJA,5.0
B01BODU45C,A1FE5PJRO9SH1A,4.0
B00X3G7KFQ,A3PCA37DKPTTEJ,5.0
B00HATCVD8,A2KR5L5WS2FXZ1,5.0
B00IO973QS,A22022MHNPKVA4,5.0
B00XA9DADC,A11N68KGL0RTR2,5.0
B00UJIZ6XO,A1SLMR8F6I58I8,3.0
B00OZENTBE,A2CWHE2ZXP5KV0,5.0
B00TS5GVTW,A1P4PCRD3VB7LG,5.0
B015FDIPSU,ANZ9DPZMZU4B3,5.0
B014GJY23G,A2MNB77YGJ3CN0,4.0
B00Q8SZFVM,A3H30ZY0KWP8O1,3.0
B000RA6L42,A26K3T6L5NYO7L,5.0
B000SRK8V6,A2NKQ4Y5TPSU0J,3.0
B00R1H0EEW,A27Z8FZIRZPAE3,5.0
B00ZTJ25XW,A1UACOLNQ69A1K,1.0
B0014CZJ36,A16KGQTYXXIKP8,5.0
B01B633FM4,A1PNJSX7XRT3KC,5.0
B00NAZ648Y,A20NJ4SRSEF9KL,5.0
B00V1ONBG4,A3MPHEJ0N39W87,5.0
B000VK2L1K,A1HKWDICZWTQDK,4.0
B0014E84TK,A2GWTK86J2H49X,5.0
B013P0H504,A2CWHE2ZXP5KV0,5.0
B018FS0XGE,A1RVDD4O9OPHAM,5.0
B000R95BDK,A2XUAYUW5SK8W3,2.0
B000SSS6AU,ASEAA7K44MZUZ,5.0
B00L1Q8PRW,AB7FDKHTJKRPW,2.0
B01G3N472O,A33APA5RN7RQPW,5.0
B017K9F75G,A3597DI9EPJ58W,5.0
B000R7ZMOU,A28V1KUWLBQ94Q,5.0
B00WM30WUQ,A27EE8ZDN0D8PN,5.0
B00TS9L3R8,A3DCCJCOBFVOL8,5.0
B0195VBFFI,A2DFKLLXF0SXU3,3.0
B000YJXZ5E,A1B3NR6MYGW3XT,1.0
B0014CZ1AW,AMB498Y1CKTXW,5.0
B017XKJLDQ,A26JLTTRXIY6OI,4.0
B00Q8JJ23S,A3RNQ8X6SWMMN8,5.0
B000QV32CQ,A13SKO9WKTSFHF,4.0
B00UJIWE4S,A29RKGYGCJBVC,4.0
B00UFUYTMK,A1BCYAJ6GF84S5,5.0
B00UGMWOFG,A39SOA58UJ7HVV,5.0
B000SRJTIE,A3HA2ZWU7BEU12,5.0
B010O74RFC,A2VGQ0YURIBBH8,5.0
B00KZ22Y4S,A2YKWYC3WQJX5J,5.0
B00032E8XK,A3BECY8D9V20V7,4.0
B000Q68WSA,A2FYW9VZ0AMXKY,5.0
B00Q6IJILM,A1T0W1X6D6NHFH,1.0
B00SH4OJAS,A299TYK7NPSWHM,5.0
B010NBLL3U,A1SBFI91YMPS9I,5.0
B00I9JK8GU,AUWVO6LWCHIP1,5.0
B000WLJINM,A2LASORRVJQI66,5.0
B017XKS40M,AJ7ILS8P4WD2M,4.0
B00QJGS0OM,A276RHM6BBPDTY,5.0
B000SRMC3I,A2TJOSJMK07T6H,5.0
B000WD3PSY,A1K1T2ESVXK4VC,5.0
B00IB1D0IO,A3KMT2022ON8XJ,4.0
B00MHTD5H2,A2FF8YPH0D6UDF,5.0
B00NAZ5RIC,A1CSDSMYPJ7KOB,5.0
B010UN71PI,ABP2V0Z9LN2GO,5.0
B011BI4BXQ,A3455JGXNV6QDE,3.0
B00TDP5X3M,A2LNL6MN1OEXAM,5.0
B01HEZAI00,A2D2JAQHZ6BQ2F,5.0
B00YUJOD1E,A39N7MXFJOIO30,5.0
B000Q5G7KG,A18WKND2QOTEE7,5.0
B00O33EZLU,API2RNO9ZCEO3,5.0
B00PFPDRRI,A2ZEXHYNEMXLII,5.0
B011B6Q514,AD9O2Y2CH9IN2,5.0
B00IB18VPG,A2QIGB4WRW0YP,5.0
B00UJIXP0A,A18OO579O78GCU,5.0
B00R1J4ILK,A33L9X9DY5RS68,5.0
B000VDT1YC,A1TTNRKHV11Y7Q,5.0
B00NAZ532W,A2PK0N37PIRW0M,4.0
B000VB25D8,AHDLVALNESEOQ,5.0
B000VDT4M6,A1ZPY91VE3IDN1,5.0
B00099XO3W,AUYAZMEO659OX,5.0
B00099XPD6,ACJ5WP5OCTNMK,4.0
B00VJYSGAM,A2FJ2ET3S3SBXH,5.0
B00J0K9T5I,ACR8ACYZZSNST,5.0
B00TS9L3R8,ASAGF69XT6RQU,5.0
B00UB778SE,A1A8M7DS9IPB91,5.0
B01CQQY8FI,A100WO06OQR8BQ,5.0
B00WFVWETM,A1PO4QCLBLJFHA,5.0
B00TH7HTD8,A3U6LTSPR2NYUF,5.0
B00YMSORX2,A2NJ2DBTNK475O,5.0
B00HZYDW5E,A7WYACF644DXI,5.0
B00IB18VPG,A1ACP88FFXFMFA,5.0
B00XVTE45O,A20LDF6LT0NEV8,5.0
B0010XS2CE,A3L50JD0O9INTY,3.0
B00RGUTLMA,A377W3QR3P8CRX,5.0
B000VK43A2,A22QAP2SQ2ZGP9,5.0
B000SEKSPK,A28HA3YKAJ3LBN,5.0
B00HZYFPRM,A3DDV5GT0KTKCT,5.0
B0010XRZ7W,AMMFYSA5FW8ME,1.0
B0014CSIG6,A166UAU3E9GYIU,5.0
B00MNSFYMQ,A1TC1911BXXPSM,4.0
B0014CSG5Y,A1H7ZM2PKFMQ9S,5.0
B00UB7D60I,A18OFRUZSVGP73,5.0
B00U58SHAW,A27D2VY7IO4L0M,5.0
B011O4Y5U6,A2IQMMBG6EKO8K,4.0
B0014D2CIU,A36X2V940X3GQS,5.0
B0111K4XHS,AAB3ULI1FOJ5E,4.0
B016UB97LA,AAHO387DA2AWN,4.0
B013SREW6E,AA5WZH68DPLGF,3.0
B0014CZUZ8,A279XGYU9FUQUB,3.0
B010VE2JYY,A345AHTRDUXQ32,5.0
B00JGZBUPE,A3KN37CN5JANI9,5.0
B00I9VCRJ4,A2Y4L0AACOCLLH,5.0
B012O59OQO,ANT158UHMCB18,5.0
B000SRLJ46,A1TK8ZWNV5RPCN,3.0
B00099XPD6,A1OTJNME9MOFZY,5.0
B00UB75H9G,A1AM8B9X6ZMHJC,5.0
B00U94CAPU,A23O8WTMV62QUO,4.0
B00JGZCGA2,A2V92F5R7MLCVI,4.0
B01BTTN02A,A3TU5CTZ9OHFDP,1.0
B0014D5L2O,A1C9I2HI2J45XB,5.0
B00WS3X50O,AGET4RH5DWZJ6,4.0
B00UQPOJIS,A28SDTQ6J42K7W,5.0
B01AULJYSC,AG65KHS5VR6FJ,5.0
B016OA54HI,A2YKWYC3WQJX5J,4.0
B013SREORG,A3R8JRX6OUELQO,3.0
B00R1J3N84,A1H51I9EC5UXQR,5.0
B0166NUPJA,A34KGD6ZYDDVT0,5.0
B00NJ1LQ82,A148REBHZE9MRF,5.0
B000Q5LWE2,A366EX3BCQL8TF,5.0
B01D16LTBS,A17RKEK3SQ7W18,5.0
B00SIQ00QC,A3JKP6OE1BJQBD,3.0
B00NAZ57PK,A2GORQM6326IMG,4.0
B000QY7PQ2,AWAZN3E4OEWJ4,1.0
B000S5PHQO,A3JXARXF2KGBIS,5.0
B00NJ1MM0I,ALYYFEOVO9EXZ,5.0
B00NAZ2LC2,A386XY8CXNTFN4,1.0
B00RGUTLMA,A3G328VSIFFXMZ,5.0
B001IZ0TNE,AW9XFZDCVAOCF,5.0
B011B6RSXI,A1C4VI3MN134AP,5.0
B00PTX8N52,A1Y47SO9Q5ABHC,5.0
B00L1Q93V4,A1NAXYNAOGJIGN,5.0
B00ID0DUYM,A3I2NGIFZ4XLCS,4.0
B00UB71TEI,A1N0WLRUY1WAJD,5.0
B018YI6WBA,A3A6NQYG5A5592,4.0
B0014CQ9NK,AHJBEDTI1JFP1,5.0
B00HZYEZY6,A399B7MP3PWFNL,4.0
B01GDV39ZM,A2UW8FTJBQX8K8,2.0
B00UQPPTZA,A2T2C6AWSYQL4X,5.0
B00YUJNZV8,A1RT9PRTOIP25F,4.0
B00JQQAN60,A25QBCHO0KFT0P,5.0
B0111K55KM,A2BZXZN085OME2,5.0
B00J51O4FC,A2UPN9KTFJPN75,5.0
B016KZTHY8,A2Y4L0AACOCLLH,5.0
B000WHTWD2,AWDEKRPZVRTHY,5.0
B0197U2XN0,A2FNA5903D9E6Y,5.0
B01B5Q8TX2,A30Y2UTHJDGD62,5.0
B00UJIXSLQ,A32YDAO4ZY7S74,5.0
B00RZHUL4G,A1RF9EWSRCR0JH,4.0
B00V1P76XC,A3SD4DSXRUYE35,5.0
B0010XS2CE,A3NNO32KVSYJTO,5.0
B00T7ATYWO,A7WYACF644DXI,5.0
B000VELKGS,A2UHDIBXT9SKH1,5.0
B00N952UCY,A1JC8KGGFNYAL2,3.0
B0014CUCU6,A22JIWMYCNRYRR,2.0
B000WHXMYW,A7Y6AVS576M03,5.0
B000VK3SZI,A12AFC4L5HH6AX,4.0
B01A5GQ192,AD64STBFF08WN,5.0
B00VWH6ITW,A2QSLNWM60CWP2,4.0
B000SSS6AU,A1KBHKJTSYENE7,5.0
B000SRHPBC,AVS86QNU3KVMW,5.0
B00Q8JJ23S,A2X3OMDPM9GAN5,5.0
B019F1KPI6,A3HYOA2QQKH138,5.0
B00IAE678M,A1BJ5Z5O5BW2VA,1.0
B003SIXGCU,ABOGRFYACOFDE,4.0
B00Q8J418O,A1WKBDWJ61T8ZZ,5.0
B0014CZUZ8,A25QBCHO0KFT0P,5.0
B01277I30M,A1Z0F1X6DT5O0F,2.0
B011O2ORJW,A1G7M8MI1IDDF6,5.0
B00UB6T2I4,A243NPCSYS2P1Q,5.0
B00WS5MMJM,A2GMHY0SM806EZ,2.0
B002YKYAQO,ATECU14VUIOJ0,4.0
B01BTTMWS8,A34SPFZIHHN907,5.0
B00SWRYYEG,A23GZUZ7369OXC,5.0
B00SST8FR0,A2IBTOS1F01AHT,5.0
B00VWH5SSO,AYJZQ1V1R8OXJ,5.0
B00J0I6VGU,A3W5A9X3HHACQT,4.0
B00UBJQHMU,ARXURIKQUT45X,5.0
B010CQV32A,A3J707AS6D1NGP,2.0
B00IO97GG0,A30UJTD3LZSAFB,4.0
B0014JV2RG,A2CQ2X9H9HY6W0,5.0
B000YQNH4Q,AHDBUQD1RCGYH,4.0
B00J2L4Q94,A1T2TAOHHO7A9Q,5.0
B00V1OJUFA,A3OFEL2Y9H99P,5.0
B00JSCAG5K,AZH419IZOWETK,5.0
B018JQKGFK,A3B85M52C35GH0,5.0
B013DUYK90,A3UGSKO9TCJIOJ,5.0
B00HZYD5KQ,A1GHDRLFOG0BPI,3.0
B000Q5K1RG,A2P18PC6EU3UST,5.0
B000WHTWD2,A236O5U5ENMSZF,5.0
B00R1J3RNA,A3RGHV486NPMRS,5.0
B00UJIXP0A,A3IM06XK9YPQBP,5.0
B00OKB7W6A,A5XYA0EHXNOA0,5.0
B00QTX0D18,A2T5F1MHG21158,5.0
B011C0MRDO,A1WT36E5O8595W,5.0
B015TYDZTE,A1XXVLQQ8LI6WP,4.0
B000RPUCQK,A2D5Q86UIBONYR,4.0
B000R93IZ8,ACPB8M5HD4C2R,4.0
B018FVNIHW,A22T83W37TFPII,4.0
B0186Z015E,AG95Q1DBNNQIH,1.0
B00WFVWK2S,A231NXFTCPVY8O,5.0
B013QU0TY2,A37BKWZ59DDON9,4.0
B00V1OYP8M,A1WEYUT2Y6IP7E,5.0
B00UB7BGE6,A3JLRJAJQZ9TU7,5.0
B01D4GB11I,APVU9YW87ZRUL,3.0
B014CZ4KZ4,AZITA4OVYFKW0,4.0
B015FCGBKK,A3CLSULLPTL4Y2,4.0
B00HZYD35S,A3EX8ZFNVDHGPM,5.0
B000RYD1UA,A1ZTIV4EJQK7M1,5.0
B011BJDHXA,A38PZ2F4U4NDF2,5.0
B0014D3O9G,ANTWEAAHYZN42,4.0
B000VK3SHQ,A30J0DKNKCF7SR,1.0
B00N9BVQ9G,A378C85DX942US,4.0
B000YQNH4Q,A2USZPMORPPVX9,4.0
B01BKBWCDU,A3AYMQNCJ8QLUH,4.0
B00MIJX3ZU,A1WMGV26L7TZJF,3.0
B0014D3MH0,A3D4PV28HBI7XE,5.0
B01A6NXQQU,A39H1GO9E3YQIB,5.0
B00R1H0HKI,AMY2WF524I2CP,5.0
B01D4GAXN0,AD1WAGO50Z7F1,5.0
B01B4HXE4Q,A34DV868RH9COQ,5.0
B010SIAVCU,A2BP5B3C9JSP0S,5.0
B00UB6F8RI,A3HK1QAFQVHUUR,4.0
B00R1J3N84,A2NL87NHT1CIXG,5.0
B00V1P6WWI,A2D1LPEUCTNT8X,5.0
B00UB6UE7C,A2QBN34IVFOBY,5.0
B000VK3SOY,AC4S2E3IDL1O4,3.0
B010LEO2EY,A1YGNGK7ZO83PX,5.0
B01EMZ01S4,AQ14SAT1AF4UQ,5.0
B00HZYFPRM,A3AMNIP0X4AA67,5.0
B00R1H0V18,A31QVXFCWUEX28,5.0
B00MHTGHE0,A3KR6EQUJRJHTL,5.0
B00HZYDW5E,A3H1YQPZI30KKN,5.0
B0014D2AFU,APYBEH18J4F1L,5.0
B011B6OZ8E,A351BAY7OF4C7I,5.0
B00ID0DTAM,A3AU3YW60JO6RL,4.0
B00VG383L8,A31QDUODNYRQAN,5.0
B013OV42NW,A16AB9REMJVGXO,5.0
B016M2T34I,A2BWTYTIXIMT7W,5.0
B016LO961C,A21NZ3RVTYL830,5.0
B017II5CPY,AYQ14XGJODM9J,5.0
B000VELKGS,A3H40CCAPXZ8K7,5.0
B00VG37VE8,A2L60MZ0Q85VWU,5.0
B00NAZ55Q6,A3GFG3ZQBXBRBS,5.0
B000RPUCM4,A13J2PGKNMJG1K,4.0
B01AG16CPE,A2V94L0FTSUCMF,3.0
B00NWOZCQI,A9BD10KH3B9YU,5.0
B00XBN5OZ4,A3Q6BY9K8P2PIL,1.0
B00R1H1400,A2F5663J4XZ14Q,5.0
B000SSW4R6,A2IE7XS997JVNG,5.0
B00HZYDYYI,A3130OKWQOEYS6,5.0
B000WHTWD2,A3VTK785JOOEJK,3.0
B000VK860A,A2LOK8N4YIQ85D,4.0
B014QID8QO,A2IKUAJF55OK87,5.0
B00SGSL18S,A2MKJKIGHOQ4LO,5.0
B010NE4U08,A13VBNYIGXOUP8,5.0
B00J36JQP2,A345Q9FGVQZWUV,5.0
B010VDWOUO,A1CU0T6B9R2ILW,5.0
B00X803JNE,A1LQG0M2QK6ZK5,1.0
B00TFRAHRK,A3Q5V1QE0T5KOF,5.0
B00UJIXSLQ,A2VBZ2YOWDFB7T,5.0
B00R1J3RNA,A1TRAEV7QWA5DX,4.0
B00OFVLPD6,A1YG45NGKB14SZ,5.0
B00RGR3020,A13VGMQAIHT0D0,5.0
B000OV4FY2,A27PDUTY5QPJGU,5.0
B00O7TNIOA,ANDVNCX6JU4XW,5.0
B01G4VM3QW,A28D5W1R3SD3AX,5.0
B0111K4XHS,A1O457R0KTB4OW,5.0
B01B4LH9XE,AUGX4V2VVOCZS,5.0
B00IAE746G,A1XQ0F01CF84Y3,5.0
B00MHT8NRO,AXEFRVUFCXWRN,5.0
B000S5PHGE,A192PA1TT4RZ1C,5.0
B01C5IGWZQ,A1Y1S9U8LL0SC6,5.0
B00QIT90MG,A1QCULR3SQ9IIP,4.0
B018JSCSA4,A1ZVPFYQI1TZ54,5.0
B00VHVK8AI,AT10UHCDRIILL,4.0
B00I8GC9E8,AFMOGSOH4ASW6,5.0
B018JQKGFK,A17JYIELUQIXSU,5.0
B015FFRVJW,A36CRVUG89ZG7R,5.0
B00O7TO0K6,ASEHJIPB7SZL,5.0
B010NBN1TM,A1R9JHLAYL4L87,5.0
B00I8GC9E8,A20ITWQCZ5TG2W,5.0
B00SIQ07AG,AZVIQ5SU7XPD5,4.0
B000S5PHQO,AD38LZ0QV9ISF,5.0
B013SRDJ40,A1IZKK34NIZRV6,4.0
B00RGVOUIO,A1ZG4Z1R3CLHN,5.0
B01G3N5YU8,AYVQGKASLCDXU,5.0
B00RBPY7JC,AAWEIEINOW6AU,5.0
B00Q8JJ23S,A3RDHBPT485O2M,5.0
B00ZBK4BHC,AKS6HLPI3D83R,5.0
B00NAZ5PIO,A1EKPDHS1JC9C,5.0
B01G8Y6A5A,A3QYTF5Q9LSWJU,4.0
B00N9543MO,A2LJ58DLA7Q564,5.0
B00ZBK4BHC,A2EBKLG0JI57W1,4.0
B014QSJKIY,AHEIFPOF3N8Y5,4.0
B00PTX8N52,A3REJDGMZ1K6L8,5.0
B00P6ES63I,A1M4VSKZ8KMW9K,5.0
B00PFPDRRI,A3P3BDSWL5UES4,4.0
B00UOLDBA6,A3M45EH4HD9JJM,5.0
B00U6EH44K,A3SZDH76XJSOCK,5.0
B000VK7Y80,A2AUM6K5PK4JX1,2.0
B0014CSG5Y,A2W9I628I6SE1U,5.0
B01FUGV67O,A1QS1B2IW9SWHC,4.0
