B00137ILJQ,A2YECX5S65MH91,5.0
B0011Z310Y,AWX96NY4MGJX2,5.0
B00137X91G,AFRVJQ9TEMS08,5.0
B00RDEZFN8,A11QTEA0XNK0WW,5.0
B00OXE3A6K,A36EDWL4F3AASU,1.0
B0012323YA,A14T3IEJX18CNZ,5.0
B00137MJI0,AGGIJOZLEEE22,5.0
B000VZKR0W,A39Y1MYKFJNY9H,5.0
B000W0AIE6,A1SNRIKGEHK2FB,5.0
B00136NFE8,A22PZBENWG6IM0,5.0
B00136JJM0,A1SJ6TJG61LTIC,5.0
B00BYM83U2,A25TM6Q7ROIR0Y,5.0
B00B31AIFM,A3GX41GDGWWPTD,4.0
B001230P36,A3MWUPQ0PFB5ZZ,5.0
B000W1ZHZK,A3YJ1HDE2U7BE,5.0
B001249X6K,A2IHB3M0ZIKNOZ,5.0
B00137TI6Q,A3C5REWKUEDQ8G,5.0
B009578K5Q,A36EDWL4F3AASU,5.0
B00G79F8F0,A3SJKXMVTN6VJY,5.0
B000VWJ70Q,A3K6Y7FKECGEWA,5.0
B00FM8OIOO,AN84FTM3K0PV4,4.0
B00136J7MW,A3OSZMNBO13W93,5.0
B006JETHAA,A3TED3X6QRL78W,5.0
B00LIQLELO,A1M8TBKJOH1IGF,5.0
B00122OKQU,AX2MZF9A6TP9S,5.0
B002LD5UFE,A208QEPAI30Z4G,5.0
B00137GB8Y,AVH5I2EQV6TH2,5.0
B005BYURU8,ACJI9OBN1EZ03,5.0
B00136Q3GK,A1TQOBNY40N82J,5.0
B00CFAK1U2,A29CU4A972A8BX,5.0
B00OLSUQJW,AS9T78ELSSDJY,5.0
B0011Z77TA,AN825SURNWTTK,5.0
B0038ROQAC,A2O6CI04LYU9MT,5.0
B00CI1SFBK,A24YHKCMAKTCZQ,2.0
B002LHYDF8,A9Q28YTLYREO7,5.0
B000VWGZ7O,A3I7J6H0FSZQIW,5.0
B001NYGID0,A3K5MN5IEC22LO,5.0
B00137W2G4,A20HBX9KV5KQEL,5.0
B000TDSPJG,A17ZGZHO81XVC2,5.0
B00136JF8I,AC842CUBAW5Z6,5.0
B005EX5UFI,A1W4JJPULTADRA,5.0
B0013DDN0W,A2U2ZYAZXCGJ7X,5.0
B00C6MQ1S0,A8W4EX99OXJQ5,5.0
B00137KH7U,A1TU1ZW2WXS8QQ,5.0
B003Y3ZTKG,A37C47R4R621K1,4.0
B00137G8MS,AOJTT268M9FLP,5.0
B00137T4WE,A1W81WBRSGIA8L,5.0
B008GVTSL2,A1ZR2RO763EXE4,5.0
B00Q7SKT28,A1534MBU6VJXYN,5.0
B001TXZQDS,A3CMIIP8HR5N1F,5.0
B015Y73QTK,A22TV6QNC1P9AX,5.0
B00123JH08,A1N85PJ74C1WLZ,5.0
B002LD5UFE,AWC8Q06LSXJS2,5.0
B00IMRM7M2,A3BXFHLVV3A91V,5.0
B000VZKNU6,A35JCASWZL0XBH,5.0
B0011Z2Y5C,A1DD4JP2EG8LC5,5.0
B000WLQKPQ,A2XNID09ZCM4CP,5.0
B000SZHD7K,AZWULMAOSR7IR,5.0
B00TJ67YUK,A3CMIEYL0TJLC2,5.0
B001D7EZGE,A1OZMQZFK5SFBR,5.0
B001GE0TD2,A2ZD6IR3WL7801,5.0
B00FFJRPY0,A3HQ4QMJ8JUDUW,5.0
B0014LWRXW,A2AOYPE2OK5TJH,5.0
B001KQEG3K,AJBZ5EHYE9YOB,5.0
B009LUCQUW,ARQ2J7D4DZTRL,5.0
B0011XCZ1M,A3UK5MH8JR22AO,5.0
B00UMT435M,A3CPA0XGKNY9ZJ,5.0
B00PJHY898,A3T3KCWW3ROFNP,5.0
B01CB5ZAG0,AIQNDNFFI9VLH,5.0
B0013KV0DM,A266JJFY1UJ7JE,5.0
B0011WABE6,A25KD6M33JTWID,4.0
B00136NNN6,A3LF4W3CVYDONA,5.0
B000QP6SVY,A1KS6T1HFIDYMC,5.0
B001ME5Q2U,A2JX321HHZ0LQ3,5.0
B00N4MOG1K,A3LIOQ6M991VBX,5.0
B00137MPOI,A2Q0D8V3XB6ENO,5.0
B001VFSNYS,AMC6N4JIJ5UXY,5.0
B004BSHAHI,A1PJVW2GSF73E7,5.0
B00PXAL6JG,A3W4D8XOGLWUN5,3.0
B0018CEL4A,A3NCUFF540KY1E,5.0
B00NPZI1ZS,A19DD15LL6JT95,1.0
B005T18DOK,A3VWZMMIKPY2XU,5.0
B000VZV9Y0,A2DEHBVZ3KKMI0,5.0
B00122J05G,A2SNI142G47D34,5.0
B000W0CPAQ,A24A5RKKXK4B9C,5.0
B00IDXXIWS,A1MCJ0LH5N330H,5.0
B000VJWNHI,A2JMRUN0QULNLI,5.0
B00136LQUI,A3JR9I7C7VUW6P,5.0
B00137UUJA,A13UVIRCFI957R,4.0
B00E80JIH4,A1C7DXJKAP99TW,5.0
B001NAZUM4,A2XNE0RSC4VE5D,5.0
B00JWNY1QA,A2BZVIZ15AI7JX,5.0
B008BNARH4,A2VR8LBBP113JM,5.0
B0011Z7KYW,A3PJ5FGZWHRYTI,5.0
B0076HIKCU,A1BBPRN4F9OXBY,5.0
B0011Z0XDC,A1QSM4J5IKE4BQ,4.0
B00W67YZDS,A12WY9Q73AUOB7,5.0
B00JP4ER1K,A16UEHUIY3K8O,5.0
B001P7BL8C,A1CK9EKWSP1GEY,5.0
B001237CUK,A2YNWK7I1L2I3A,5.0
B001NB1P7W,A2WM3VU6BH06IM,5.0
B000W04S9C,A19FKZCATE1O32,5.0
B005LD1L5O,AA9HPZ0CAZHZN,5.0
B00138I5NM,A1A9ILR82DDD20,5.0
B001239GP4,A16KZ5CC87FT4M,5.0
B006L5O9GY,AT78W54PW831F,5.0
B00TINQ9C8,A27TQ6L6C4XTYF,5.0
B00137T9A6,A3K7ZIE46XSC8E,5.0
B0162ZEUS4,A2F0L17JPRRIF7,5.0
B00OQZ4BV4,A2J94RBT2849R,5.0
B00D3R4BPC,AN825SURNWTTK,5.0
B0017DHRJ6,AE5DRJTTP894M,5.0
B000V617PA,ADVVSULFAD6QD,5.0
B01DEBJES0,A3PQM82AFBR0B3,5.0
B0011Z5IGE,A3ROE739791DV4,5.0
B000W18M3Y,A1987U6E87EAN1,5.0
B017TJY2QC,A1VLJIGQNNCTL5,5.0
B000W216MM,A26LO48CC08AIL,5.0
B006N9B6AA,A2OM4VC2GYCIXW,4.0
B000SHDF1G,A2VVXMM2XG3LLZ,5.0
B00136NUG6,AW3JDMGTROWO,5.0
B0059H09DC,AJZR37LXKSI7P,5.0
B0013L8WQO,AEZNE7TR0CHFI,5.0
B00122CB70,A14YTPQDH3PAZU,4.0
B00136LJLY,A3EAS9100DEXZS,5.0
B0011Z0YR2,A1QNETIOMZ5CQX,5.0
B008SAQIL4,A3C6PXNVM5LAMF,5.0
B003FRN28C,A1432KCCCZL550,3.0
B0012468WC,A3W4ZHXHWZFWW5,5.0
B00NV7NQPK,A1Q0BU32CVOLRA,5.0
B0135P6PZA,A1O3PKMZLBRUQN,5.0
B000TDUV6G,AGHWHC4XOQUMM,5.0
B00D052F50,AA5HPTKCEJWZ,5.0
B000VZO4QU,A13VA861R3LY0H,5.0
B00PRUAV3O,A19HYTAPU7POPV,5.0
B002IEW504,A3U62PW290APHL,5.0
B0035RZU28,A19GQNQLVEAGH0,5.0
B00137IKQU,A3W4D8XOGLWUN5,4.0
B00FHU3G6I,APUE13MSJ328S,5.0
B0013AL70S,A3C4BHZNOP5JWU,5.0
B00136RVG6,A1AJ1L51PLRUMJ,5.0
B0029D1IDE,A23WDX5PLC90WE,5.0
B00OIK3WQW,A2QJ84MS245HQL,4.0
B000W16Z74,A3IE9HT3TAOOJ3,5.0
B00BP39SW2,A1ZNFM8AK7ESQJ,4.0
B0011Z8OFG,AG9O59IAKJDOH,5.0
B00KICWEN6,A130D9RN5DF0X8,5.0
B004NYQDX2,A2R6RA8FRBS608,5.0
B000VRSXWO,AXVPKMCUEIZUQ,4.0
B007RXRVY6,A1V77DR7711OGE,5.0
B004BTO7O6,A19ZZNXMQ4CQ2M,5.0
B00137O9J2,A17QIQZ7XCPHNM,5.0
B000Z0HZP8,AJ1SPPKL1Y8PO,5.0
B0146FUVVW,A219SAGKHK9XG8,5.0
B0058CK0KK,A354FGSCYXYWPE,5.0
B002HP8EKE,A2C2M4T4JH6CGB,5.0
B00137QTS6,A3M3Q3OVHEZYCP,5.0
B00137TEE2,A1U88T3791C2D8,5.0
B0011Z8OFQ,A25Z2NTT932UW9,5.0
B00HW0G9M4,A2Z0OIJ038G0TH,4.0
B0013DA7XS,A1JVBRO7B0D8KZ,5.0
B002O1QKGQ,A3PK87U858C9IH,5.0
B00137X27M,A3W527BN42AXN1,5.0
B00C6MPW12,A3J5ESON0GBJZE,5.0
B00136LDKQ,A1O3PKMZLBRUQN,5.0
B00136JBWS,A3PJW5JV4DMWVE,5.0
B002LCAZQE,A3Q52LF8R7124K,5.0
B00C6MPZE6,ANRMCZ44TW142,5.0
B003FQRNS8,API8LHQI6HWKX,2.0
B00136LDQA,A2EKA5NQ7DW07Z,4.0
B012FG7BR6,A1NX8E04PZG7TO,2.0
B004B5SFDY,A3DG93E8TXMKZF,5.0
B0011Z3ESI,A85283X38TKU8,5.0
B00136JF74,A3BEZFDYU1KM6A,5.0
B015P0V35K,ACC1G36NZ1UJP,5.0
B00GJ2N10O,ASABX35QYUEZL,5.0
B001DD49LO,A1A3R2SG60TOR0,5.0
B00137R0L6,A1F7XETXDDGRBE,5.0
B000W03LDQ,AJTPRKQ80W6SO,5.0
B00123FAL8,A32B7CWFZABOUK,5.0
B0068N92P2,A1SHDIFS76462K,4.0
B001NT2PCS,A3EX8ZFNVDHGPM,4.0
B003Z165A0,AHIAUSUEYEFRD,5.0
B00AIGPR22,AL5X8RWCA9L54,5.0
B00137KM3Y,A2MPBB5VUPN9UJ,4.0
B00137MFWK,A2JAAVOPUFTWIN,5.0
B000W11KD8,A2ENL8SWTHBOP2,3.0
B001MCMWJC,A212C9LINYTCK9,5.0
B0108UP0EC,A3N9Z35RDBW1CK,5.0
B001P4UC4E,A324G7JXU9Y57G,5.0
B000W1MDPW,A107OPFJV11RKO,5.0
B003A9CLAA,A22D4L65MZIWGS,5.0
B00JLJ185C,A2UQGX6YMQ5BAL,4.0
B0075CQEC4,A53RCDJ4OJW5L,5.0
B0011Z0YQI,A3NHUK1ISMZCFZ,5.0
B00IGI0HBA,AXLAHBALBWZCG,5.0
B00K9JSMFC,A37PE358YVDO36,4.0
B0011WA98Y,AZBYZJVNUT9GX,5.0
B000ZDONOG,A2U6BNFKHTR2ZV,5.0
B01D0M04Y6,A1EVA0IP4HIQB0,5.0
B00136NG9W,A1YJIWBQOKBXJQ,5.0
B00FN8H8XG,A179EHWXB6NSIQ,3.0
B000VZXEUC,A1HBRMO4GD50X,5.0
B001KW5MF0,A2YQHTBRUOX7NU,1.0
B00136RRYW,A311Q82GNUAGR,5.0
B001V7GDDE,A2P2HHNNU3XYLT,5.0
B001C3FD5Q,A2KGPSU6FR82V3,5.0
B00137GB8Y,A32HMOZVKF25A,5.0
B0012C9GKU,AMQ2W98X97TM6,5.0
B00BLZNCM6,A2SROPE4DLP815,5.0
B00WYQU1RK,A26UJ99LFX0R5L,5.0
B00HFWYGOC,A3QK0YZD1YKOD8,5.0
B00122KTCO,A135GWMXMTR58Z,5.0
B000YQZQUY,A39ZMUF30KIY2B,5.0
B00Z86W0QI,A1352I3HWDQCZH,5.0
B00136LCG6,A34P9FW14SAGXF,5.0
B00122D2VO,A6PY4RPXL4O8I,5.0
B002DD42PG,A3VVTVXOAFYM5B,5.0
B00GLP4DMO,A2SVAVXX3JAEQ2,5.0
B006VRG3K2,A1NHZZECLZ9KOI,5.0
B011DBV2NI,A1JAR67GIRZHMW,5.0
B000VZKR0W,A1GWPVK0Y1MRSR,5.0
B0026P0BE2,A2PLDFZ30PNIM7,5.0
B000VZXER0,AFLLDB1E9TFN6,4.0
B00138F3BO,A13OHA3TD4MY9I,5.0
B00QU1QUU2,A80L6T7LR9H1P,4.0
B0013K0RZ4,AFRITYVX2GWPZ,5.0
B000W00Z6M,A33M6VWSV2OTO,5.0
B00NPZI1ZS,AYSAC67M1YAA,3.0
B000TDI8F2,A2MJ4Q2TI2CDSK,5.0
B000V6501M,A3KDYV3CNKEWFG,3.0
B00YE9DAC8,A1D62OTVU421SY,3.0
B009EANFQ8,AD8CTVTLU7Y5U,5.0
B000WLOKKS,A11MI5QN5FQKZX,4.0
B0025W50HE,A3F5WI7L94U26D,5.0
B0154BW8EA,A2BM0A9HJEONRD,5.0
B001NGTED4,AMW1OYXWOGZGJ,5.0
B00UC9EXKW,A6D4TIANI3E6N,4.0
B0011Z1BHO,ADOO2BZJYUUJF,5.0
B00137MSX6,AP5LLEZVWV95P,5.0
B00137KMKW,A4V7FFTKI75YK,5.0
B001RI8XAI,A2GB0ZN99SUTWX,3.0
B00123M8ZY,A3OW8325E2FZ8K,5.0
B00UMI98C6,A1NQOJEXEAX0PS,5.0
B011K82WTC,A25B4JZVPOFZWT,3.0
B005T18DOK,A11R9NNOZVDPYE,4.0
B000VTW3NC,AJBBU53A0X84I,5.0
B00137STFC,A1U62Y0L30DKPH,5.0
B011DBV2NI,AKGF27HN0OF19,3.0
B007MU87KG,A35BEUBFS7UXGA,5.0
B00LAP6MAQ,A1IVGCF4BUPHWY,5.0
B0098WX9UY,A1AHJBNUYFRRAT,5.0
B00137QZ4Y,A126IYYRJJ2II1,5.0
B000W178XO,A6KC07K8HYZRJ,5.0
B00122R2EW,A890EV6R5C5ID,5.0
B001NSP4TK,ATSFTLSI1YC34,5.0
B000V64Q80,A29IZCYNP2F63M,5.0
B00137ZENW,A3D32QEWO8JRUL,5.0
B00137IDLC,A15T3Y3BL2AJ9V,5.0
B001NZ3LKW,A3KTTX2PB9W28X,5.0
B00B6HWOSM,A3CMH63FV9I5DR,5.0
B0042UC36S,AZRE1QEH7Y25C,5.0
B00137IJUM,A13K7F8BHA6ZPX,5.0
B0018R16WA,A3FZ4NE1C45RU,5.0
B00A1G5VDO,A3OFSREZADFUDY,5.0
B00137OHD0,AE34NH8ZBQIX1,3.0
B00LPHKKIO,A39K9GDTIZ0933,3.0
B001223DSG,A2EZ1VI8HMA5GI,4.0
B00HL826RY,A25WMDPFXUX5YL,5.0
B007YR0LLK,A2SLU95PON3BQ0,4.0
B00IONQJI2,A1QBBI5BYRUN3S,5.0
B00137GGNE,A2YGEXWGYS000L,4.0
B00137MLFG,A3CEJTA6VEN6S0,5.0
B00FP1NMS6,AF6LL36EXQ210,3.0
B00GDL60JU,A177XBNQ3ZPBBI,5.0
B00QVZ29ZM,A2AMKJZI7YZEWG,5.0
B00LLMC78E,A1NP3W5IVI2RF8,5.0
B00NYII6F6,A3DSB4CQTP4KPO,5.0
B00DMU5X0C,A1IWWRZJOXOSYP,5.0
B00137XI12,A3MU4GBCBNPPZI,4.0
B00136RF5S,A1MQHBOLQNMRAY,5.0
B009G3VV7I,A3BKEZ129G9JE9,5.0
B000W21F0A,A2JMRUN0QULNLI,5.0
B00136LITC,A2TV53GLUBYO63,5.0
B00X0FAJWQ,AP7089QDASGMP,5.0
B00VM6CASG,A1DILVOYDN9HEP,5.0
B00XY7SGXY,A208QEPAI30Z4G,5.0
B000W1MDPW,ALXJDUSJO8QTZ,5.0
B00D8KPO9Q,AE2SDFQQCDLED,5.0
B00137MJI0,AQRF2Z8BEWLQ9,5.0
B00RDEZAME,A2RTUXI4GIDQJ5,5.0
B00CBXKGO4,AB8H76Y4XPAVA,5.0
B00EE96CFU,A1P5LWYK98MXL0,5.0
B000V64MC0,A3LYWEVCU0AMRS,5.0
B0013EVPN8,AYGR7KEJSB91A,5.0
B000W1Y288,A3J76MSP6I3WMF,5.0
B00316VN7Y,A2YUFCDKQPBLLE,5.0
B012CAS28M,A1PJOFSVTQRG1W,5.0
B001386XZY,A3LPCNKUIKV4O9,5.0
B000SX8114,AXT1UGBASVGYN,5.0
B006OISTVY,A2C17P2DY85RS6,5.0
B0045MM82C,A1LPYW5WXUPXKY,5.0
B0011ZOZA4,A1S44VFD1WGZYU,5.0
B00YIB4CT2,A3L3BLH8R0ZDB6,4.0
B00UDDW016,AC2AK61N0EKPE,5.0
B007JOM5XA,A2A5LEWZ5D1AWA,5.0
B00KT3N8DY,A3AGA80TQCWSIA,5.0
B00136PWLC,ASL33JG0UG1NR,3.0
B00U0MOVDK,A3LKUPXJ9PIV2C,5.0
B00137T3ES,A3VWZMMIKPY2XU,4.0
B002QVGMOE,A2F0KWXQ56J663,5.0
B00658KCOA,A26G9LGXEF682D,5.0
B00NIK22FU,A2H3JURQZOHVMB,5.0
B0017VLTNS,A1CS70DT7ZPCJJ,4.0
B00136PLHW,A11II6XE7QK4YG,5.0
B006BXT82Q,A1NI2VRTLVGBOT,5.0
B00XFNH9OE,A1BYTO7FVW1E5E,5.0
B000SXKWXY,ARVW5GNMO9QU7,5.0
B0159K08KC,A3HYIJ695U0QKL,5.0
B009G3VV7I,AL4SPZXCANCQJ,5.0
B004LHNDWA,A2SAWD1LBFGX2Z,5.0
B000WLRXO8,A1LPYW5WXUPXKY,4.0
B000V619QM,ALVZJE4RUFYN5,5.0
B00122K0QE,A2UYBXJACYG1N9,5.0
B00136LKMM,A2LXUWJCDLXIFI,5.0
B000W176MM,A3IC5E3OFHYAZX,5.0
B00IMOZWYK,A1RRBYBS9IZWQD,5.0
B00NLRAK90,A3U2MWMJWGSDJ,5.0
B01929I76S,A1Y2P6NDPDL4ZN,5.0
B0011Z74IE,A13H6T6UP3JTK,5.0
B00136LRVG,A3ROZZ6GSY2G9W,5.0
B01DUOV05G,A1E7S6MMB2B061,5.0
B01HEIPV22,A2NC4R1OKOEJP6,5.0
B00I3GJ298,A1NQOJEXEAX0PS,5.0
B00137KH9S,A13MGCVPCAB8ZO,5.0
B00136RHR4,AKSUWBL9DP74T,4.0
B0048IL7LG,A2XT2NGE3M4VB1,5.0
B0017VJXEA,A3AC171A213KZW,5.0
B000S51XMQ,A3QO2573X5FEA0,5.0
B00123HUE8,AV33FCIDH59N8,5.0
B00GG3OYMK,A1IA1ZKGRN3UES,5.0
B000TE9IR8,A35VJ19XO7R7TY,3.0
B00136NOVM,A2EB6QEZTQXIPM,5.0
B002IEW504,A28DT8S9KG44SX,5.0
B002FTK8PG,A3ORZHLN8CUZM,5.0
B000Y2QEAE,A1QC9OFSQ210FC,5.0
B0108UP0EC,A1PQQE03AWQNTG,5.0
B000X6U6IM,ARIXGO75TOE4K,5.0
B00GKBFS4Q,A3K24XG2HBT7XU,5.0
B00ISFZKRC,AHZFHJ80AP04Z,5.0
B0011Z76UA,A2Z95QCKTH38BF,5.0
B00EQO0QV4,A77WCUIJU4SKK,5.0
B00137QWWY,AIBC1PMKPA3IJ,5.0
B00137MJFS,A2DKDY4UQIJUY2,5.0
B00J58ANOQ,ATPGFJ5P65NH6,5.0
B00B113E0U,A3UB5Z0EMOTK20,5.0
B000W216J0,AH117ZCSYX7FH,4.0
B001F5EUKU,A5X54ANBPDKT8,5.0
B00IDXL8G6,ASJ6PQGSPRUF7,5.0
B00137KL9Y,A1KYYUZ7CJAP8C,5.0
B00B931C04,A1Q7KVHUDSXUVZ,5.0
B00O0PO7IM,A2XNID09ZCM4CP,5.0
B0058U224E,A3MO7SE07HXY4D,5.0
B001GFKIBE,A2ASIT0JYIGHTA,5.0
B01CH03OJO,A8RSEDOMNXPH1,4.0
B00136RWCO,A2LJ5IE66AHL46,5.0
B001NT91DO,A38PZ2ZR8QOV6X,5.0
B00K138JR2,A2BRSN9NJDII8K,5.0
B00A0A6GSK,A275HIC6MF7GPW,5.0
B00DYLVD62,A2UQII9H2EKCWK,5.0
B000S5421K,A32BAE3NTNZDBT,5.0
B00A8U0OYO,A39LUHOIFMRRYL,5.0
B007JCPEVM,A2C1X7H3GJCIGK,5.0
B002IEW504,A2DM93NRM3N8JJ,5.0
B00NTW5SK8,A175NJU7HO0WUY,4.0
B00136RVCU,A26YHHB3NY6416,4.0
B000VRPFJI,A3RZGTO5RDX8B2,5.0
B0058XDL8M,A1WO3HGCBOA181,5.0
B01AZG4SPG,A9WJHHPEJP6WY,5.0
B00YGIUY1C,ATYVLFQUOSEI2,3.0
B0075PWTPM,A2HCFLBE7LU4V4,4.0
B00136LFEA,A16G04KHMDWMP3,5.0
B0011Z310Y,A2TOJ7938LGVOA,5.0
B00114105I,AVIEH6EDKUO7K,5.0
B00N9MQ0T6,A4ZWRHR0VZE27,5.0
B00123LEUY,ADHZ0ABZBBDFJ,5.0
B00IXBOHWK,A4GU46B1MDFIB,5.0
B00137O5FK,A3780EI0IFPD9B,3.0
B000VZV6NE,A9E2QDD53ACQS,4.0
B000TEMF7S,A2C79WG5VG0CPN,5.0
B00137KSWE,A3JXAQ13TMXTPP,5.0
B00265UBM4,A2UAVYFK0WQ36R,5.0
B001F5EUKU,A10W1KVOWEGIW9,5.0
B000V6ADNW,A3STFVPM8NHJ7B,1.0
B00137O7OE,A2YNZ5R2GBQIJ2,5.0
B00122MEB8,A36EDWL4F3AASU,5.0
B00O9WXL8I,A15QMT4ZH3JOBN,5.0
B00QNAJ06G,A1BR888JH5MNE4,5.0
B005I8BI2I,A1QV6B7PKHNZSF,5.0
B0011Z105C,A2KW2KWKABNYNO,1.0
B000WOUSQK,A15T3Y3BL2AJ9V,5.0
B0011Z94CI,AQOT7HK9OWVV,5.0
B01443NH5S,AU729IPHFD85E,5.0
B00JH1W452,A37PEFAO8V8V73,5.0
B000VZLQ48,A2K5CIDXCGALN,5.0
B00137RCEQ,A1MG6RCVAUDDPU,5.0
B00CZF8B68,AJ40GMEV4LJOJ,5.0
B000V6965S,A1DH42FV47N8L,5.0
B00137GHF6,A3GRNRNGUSFNNN,5.0
B0011Z3F8M,A1MI46XAY6E12J,3.0
B001MCWSTG,A3IOL8Y33RV29I,5.0
B00JRZKSL0,A44EUYBEBDX20,5.0
B005D4SG5E,AHYWHH5IA19UC,5.0
B001NZ6Z64,A1AJLUUSIFSTTP,5.0
B002QC0XUM,A2UHHT9XQHKUKU,5.0
B001232QT2,AXB5TY20YJAB2,5.0
B00136JJM0,AZ1ESO3H69NGR,5.0
B00137V0QM,A9Y41GQYE8Y4U,5.0
B001380SRS,AXDP15EAQM8K4,5.0
B001A84Y8U,A17S7SRMJG5EAL,5.0
B0013F1PAK,A24VQ6TG2VM4Z0,5.0
B000TE3P72,A218A7MPSZDNCY,5.0
B00CRMX4CA,ACKYF1Z2TQC2S,3.0
B001BHJZN4,A165P3MOJV3OVZ,4.0
B00136JF8I,AF1QQ4PU31SHV,5.0
B0011Z8OFG,ASDGJQJ30X20H,3.0
B011354DL2,A3540L4EV0T3BW,5.0
B001223E30,A2HGQ2FZNXH1GH,5.0
B000TDWQ82,A35GEEM9BNEDTD,5.0
B001CS2UN4,A2YVHR5OPLMD5M,5.0
B005XOQG1U,A3K24XG2HBT7XU,4.0
B004ABYQD2,AC1AW602TTVES,5.0
B00137ILRS,A3PD77TE5N97WR,5.0
B00EH49FRE,A2I7JWJ7L6DBET,5.0
B00970FKQ8,A3B6Q36NIX22MQ,5.0
B00C6MPHBC,A2J1TWYZCKMJZB,5.0
B000QP4IBG,A194S9A44OLYQA,5.0
B002PDL0WW,A3PF3AVPWB4LHP,5.0
B00136LQUI,A2IIE4RSNBSW6S,5.0
B00136RH8S,A191TENLLHBXXN,5.0
B000VZFS2O,A2PR1O53J0V8W2,5.0
B00FAEQ22G,A1203Q0HWECJXU,5.0
B00480680O,A2116JCY1DKV07,5.0
B00EELD9F4,A11P853U6FIKAM,5.0
B00137MMAU,A311Q82GNUAGR,5.0
B007GU48F0,ABDR6IJ93HFIO,5.0
B00136PVM2,A3OAEQ3A4FSG31,4.0
B00I0QPCTA,A3BCS8I6AZVHH3,5.0
B00136JXWG,AYP7PJ4RUB8MW,5.0
B000VRGXK8,AYI4N0EMLE90O,5.0
B00122X5VG,A3FFYYZO6T5O89,4.0
B00110DT4C,A4622J2IA15MN,4.0
B00137Y6QS,A3R2W6NBUIIXWM,4.0
B005BYUQ68,A2EWA57QY2OYQX,4.0
B00136PSNO,AR3OJJ9LVGSPP,5.0
B00138D2PS,A1BYA1IVKO7U79,5.0
B00IGNY09A,A1RX5ERL0QIZ3U,5.0
B000VZMQBA,A2S5R8MMQ83Z5U,5.0
B00GH32BMY,A3IUUVQNTVLS93,3.0
B00137TUC8,AX2MZF9A6TP9S,5.0
B008S50NEW,A25WMDPFXUX5YL,5.0
B0018CEL4A,A14DZY6S9MLJB0,5.0
B0011Z1DEU,A14RCZXAW50QR1,5.0
B0013AGFG4,A202XXHFRZ5ZVX,5.0
B004BUGNME,A18B5QL328E02A,5.0
B00140PNXY,A176KKTKYNQ78O,5.0
B000W0YPMW,A3UVYL7NZHDVMF,4.0
B0094JYKYU,A1WQOKIJC398EG,5.0
B005ZWA0GC,A27C27XY4DL3JD,5.0
B000ZDONPU,A2SSZY4Y376RVA,5.0
B00138ICVW,A11HL3KDL0S0AJ,5.0
B001L28LUM,A3QCCL27X536HF,5.0
B00CBXKSFQ,A3OO4WIO4SKD55,3.0
B001KEKXIY,A2QGNZEZ8CFL6O,4.0
B01308CP9M,A1P41TBZBOLTY1,5.0
B000W1MCCQ,A37U0AUYDK8R5,5.0
B000WKYBB2,A3DEVV7HPYZTCN,5.0
B000T1FQD6,A20IMFGRJ4W9AL,5.0
B00138KN0A,A3M9WUJ4L5TXXN,5.0
B00JWFMVNS,A13QTZXOSEGJD8,4.0
B000V62Y7A,A8XOWELH2CSG4,4.0
B002AEIK42,A3KDYV3CNKEWFG,2.0
B000WH7EAU,A1ZL9IJDM8VCMT,5.0
B0013D8BK4,A2KW2KWKABNYNO,3.0
B000VH32T8,A2BD0R1C2776XY,5.0
B00137QVQ6,A2LM7QTO3NRBOC,4.0
B00138F364,A3J8ABVGK7ZL6H,3.0
B00137IJUM,A2M0AC2DPDW443,4.0
B01BKYPCIY,A2H3JURQZOHVMB,5.0
B00123JYR4,A33H2FCAJE6W8K,5.0
B008TMR7KC,A36C61RIAQ8YM6,5.0
B00DR4OUDY,A2H3JURQZOHVMB,5.0
B00137IJ2K,AOROFT8YI4YYV,5.0
B00138KIVE,A2UR38SZPVA07I,5.0
B0017ZU3PE,A1CD9WFEYXMKQT,5.0
B00WIZT18W,AEO1SJ7VSB0R,5.0
B015F2F3ZO,A6USLAOLCHZRJ,5.0
B000TE5ZGQ,A3KZTV8UKVIQ54,5.0
B005LKB4FE,A2FQDSUBDAMTAT,5.0
B006M6Y5J8,A1ZH9LWMX5UCFJ,2.0
B001BK9N24,AIAIA2L0HC35S,4.0
B000W239UY,A2O6QPDDPICFBU,5.0
B00137OHD0,A1IKCUXOP7ATNS,4.0
B00136JHHW,A2S6QCNNN8AK91,5.0
B00FY9KQ9C,A1HGZZ4IUAQL67,4.0
B00DIM3YF0,A3BMOPZE7O8BZ2,5.0
B0012EHIJ4,A2HIQA1RBR1GTP,5.0
B00KX5B4ES,A22BBOGE6N6R6E,5.0
B00NO2TVTW,AKSS684TUJQX3,4.0
B00AOMZHSO,A2N6LVH039X81N,5.0
B001KWGTRU,A22HN0VTP9TCLJ,4.0
B00DPJW1EG,ADXNFRR2AI063,5.0
B000W1XIXI,AVR7IAWO7Z0VQ,5.0
B00137GAH6,AWXTOLU2K2PH4,4.0
B00137G7SS,A2K3ELDRL58LAD,5.0
B001KQGG2E,AIQS65AISQ9TG,5.0
B00136PXSE,A2T6TLRDFCBO3R,5.0
B00137MFWK,A33H2FCAJE6W8K,5.0
B00137VYUO,AH9USQ00KNHBU,5.0
B00136JQ7I,AA2NWVF1UFPOH,4.0
B00MS42KMM,A21RF3DDGLD40Y,4.0
